{0.000000, 0.219982, -0.146188, 0.000000, 0.146188, -0.219982, -0.000000, -0.291435, 0.224255, 0.000000, -0.224255, 0.291435}, 
{0.000000, 0.196451, -0.116810, 0.000000, 0.116810, -0.196451, -0.000000, -0.294559, 0.217654, 0.000000, -0.217654, 0.294559}, 
{0.000000, 0.177650, -0.092899, 0.000000, 0.092899, -0.177650, -0.000000, -0.298649, 0.208295, 0.000000, -0.208295, 0.298649}, 
{0.000000, 0.162709, -0.073485, 0.000000, 0.073485, -0.162709, -0.000000, -0.303515, 0.196105, 0.000000, -0.196105, 0.303515}, 
{0.000000, 0.150912, -0.057711, 0.000000, 0.057711, -0.150912, -0.000000, -0.308948, 0.181004, 0.000000, -0.181004, 0.308948}, 
{0.000000, 0.141680, -0.044838, 0.000000, 0.044838, -0.141680, -0.000000, -0.314712, 0.162933, 0.000000, -0.162933, 0.314712}, 
{0.000000, 0.134554, -0.034244, 0.000000, 0.034244, -0.134554, -0.000000, -0.320534, 0.141886, 0.000000, -0.141886, 0.320534}, 
{0.000000, 0.129173, -0.025400, 0.000000, 0.025400, -0.129173, -0.000000, -0.326100, 0.117947, 0.000000, -0.117947, 0.326100}, 
{0.000000, 0.125266, -0.017862, 0.000000, 0.017862, -0.125266, -0.000000, -0.331051, 0.091334, 0.000000, -0.091334, 0.331051}, 
{0.000000, 0.122632, -0.011243, 0.000000, 0.011243, -0.122632, -0.000000, -0.334998, 0.062433, 0.000000, -0.062433, 0.334998}, 
{0.000000, 0.121138, -0.005205, 0.000000, 0.005205, -0.121138, -0.000000, -0.337531, 0.031826, 0.000000, -0.031826, 0.337531}, 
{0.000000, 0.120705, 0.000564, 0.000000, -0.000564, -0.120705, -0.000000, -0.338250, 0.000295, 0.000000, -0.000295, 0.338250}, 
{0.000000, 0.121312, 0.006362, 0.000000, -0.006362, -0.121312, -0.000000, -0.336923, -0.031211, 0.000000, 0.031211, 0.336923}, 
{0.000000, 0.122989, 0.012488, 0.000000, -0.012488, -0.122989, -0.000000, -0.333826, -0.061754, 0.000000, 0.061754, 0.333826}, 
{0.000000, 0.125824, 0.019260, 0.000000, -0.019260, -0.125824, -0.000000, -0.329371, -0.090558, 0.000000, 0.090558, 0.329371}, 
{0.000000, 0.129961, 0.027023, 0.000000, -0.027023, -0.129961, -0.000000, -0.323975, -0.117051, 0.000000, 0.117051, 0.323975}, 
{0.000000, 0.135612, 0.036174, 0.000000, -0.036174, -0.135612, -0.000000, -0.318031, -0.140853, 0.000000, 0.140853, 0.318031}, 
{0.000000, 0.143062, 0.047173, 0.000000, -0.047173, -0.143062, -0.000000, -0.311896, -0.161754, 0.000000, 0.161754, 0.311896}, 
{0.000000, 0.152686, 0.060564, 0.000000, -0.060564, -0.152686, -0.000000, -0.305884, -0.179673, 0.000000, 0.179673, 0.305884}, 
{0.000000, 0.164963, 0.076994, 0.000000, -0.076994, -0.164963, -0.000000, -0.300266, -0.194615, 0.000000, 0.194615, 0.300266}, 
{0.000000, 0.180494, 0.097224, 0.000000, -0.097224, -0.180494, -0.000000, -0.295275, -0.206641, 0.000000, 0.206641, 0.295275}, 
{0.000000, 0.200018, 0.122138, 0.000000, -0.122138, -0.200018, -0.000000, -0.291118, -0.215829, 0.000000, 0.215829, 0.291118}, 
{0.000000, 0.224434, 0.152723, 0.000000, -0.152723, -0.224434, -0.000000, -0.287985, -0.222246, 0.000000, 0.222246, 0.287985}, 
{0.000000, 0.254803, 0.190012, 0.000000, -0.190012, -0.254803, -0.000000, -0.286063, -0.225929, 0.000000, 0.225929, 0.286063}, 
{0.000000, 0.289465, 0.229663, 0.000000, -0.229663, -0.289465, -0.000000, -0.249279, -0.183289, 0.000000, 0.183289, 0.249279}, 
{0.000000, 0.291435, 0.225793, 0.000000, -0.225793, -0.291435, -0.000000, -0.219982, -0.147188, 0.000000, 0.147188, 0.219982}, 
{0.000000, 0.294559, 0.219214, 0.000000, -0.219214, -0.294559, -0.000000, -0.196451, -0.117620, 0.000000, 0.117620, 0.196451}, 
{0.000000, 0.298649, 0.209882, 0.000000, -0.209882, -0.298649, -0.000000, -0.177650, -0.093553, 0.000000, 0.093553, 0.177650}, 
{0.000000, 0.303515, 0.197725, 0.000000, -0.197725, -0.303515, -0.000000, -0.162709, -0.074014, 0.000000, 0.074014, 0.162709}, 
{0.000000, 0.308948, 0.182661, 0.000000, -0.182661, -0.308948, -0.000000, -0.150912, -0.058140, 0.000000, 0.058140, 0.150912}, 
{0.000000, 0.314712, 0.164630, 0.000000, -0.164630, -0.314712, -0.000000, -0.141680, -0.045189, 0.000000, 0.045189, 0.141680}, 
{0.000000, 0.320534, 0.143624, 0.000000, -0.143624, -0.320534, -0.000000, -0.134554, -0.034534, 0.000000, 0.034534, 0.134554}, 
{0.000000, 0.326100, 0.119725, 0.000000, -0.119725, -0.326100, -0.000000, -0.129173, -0.025644, 0.000000, 0.025644, 0.129173}, 
{0.000000, 0.331051, 0.093147, 0.000000, -0.093147, -0.331051, -0.000000, -0.125266, -0.018072, 0.000000, 0.018072, 0.125266}, 
{0.000000, 0.334998, 0.064274, 0.000000, -0.064274, -0.334998, -0.000000, -0.122632, -0.011431, 0.000000, 0.011431, 0.122632}, 
{0.000000, 0.337531, 0.033685, 0.000000, -0.033685, -0.337531, -0.000000, -0.121138, -0.005381, 0.000000, 0.005381, 0.121138}, 
{0.000000, 0.338250, 0.002160, 0.000000, -0.002160, -0.338250, -0.000000, -0.120705, 0.000392, 0.000000, -0.000392, 0.120705}, 
{0.000000, 0.336923, -0.029356, 0.000000, 0.029356, -0.336923, -0.000000, -0.121312, 0.006185, 0.000000, -0.006185, 0.121312}, 
{0.000000, 0.333826, -0.059921, 0.000000, 0.059921, -0.333826, -0.000000, -0.122989, 0.012297, 0.000000, -0.012297, 0.122989}, 
{0.000000, 0.329371, -0.088757, 0.000000, 0.088757, -0.329371, -0.000000, -0.125824, 0.019044, 0.000000, -0.019044, 0.125824}, 
{0.000000, 0.323975, -0.115289, 0.000000, 0.115289, -0.323975, -0.000000, -0.129961, 0.026772, 0.000000, -0.026772, 0.129961}, 
{0.000000, 0.318031, -0.139134, 0.000000, 0.139134, -0.318031, -0.000000, -0.135612, 0.035875, 0.000000, -0.035875, 0.135612}, 
{0.000000, 0.311896, -0.160078, 0.000000, 0.160078, -0.311896, -0.000000, -0.143062, 0.046810, 0.000000, -0.046810, 0.143062}, 
{0.000000, 0.305884, -0.178038, 0.000000, 0.178038, -0.305884, -0.000000, -0.152686, 0.060120, 0.000000, -0.060120, 0.152686}, 
{0.000000, 0.300266, -0.193019, 0.000000, 0.193019, -0.300266, -0.000000, -0.164963, 0.076446, 0.000000, -0.076446, 0.164963}, 
{0.000000, 0.295275, -0.205079, 0.000000, 0.205079, -0.295275, -0.000000, -0.180494, 0.096547, 0.000000, -0.096547, 0.180494}, 
{0.000000, 0.291118, -0.214294, 0.000000, 0.214294, -0.291118, -0.000000, -0.200018, 0.121300, 0.000000, -0.121300, 0.200018}, 
{0.000000, 0.287985, -0.220732, 0.000000, 0.220732, -0.287985, -0.000000, -0.224434, 0.151688, 0.000000, -0.151688, 0.224434}, 
{0.000000, 0.286063, -0.224427, 0.000000, 0.224427, -0.286063, -0.000000, -0.254803, 0.188741, 0.000000, -0.188741, 0.254803}, 
{0.000000, 0.249279, -0.182060, 0.000000, 0.182060, -0.249279, -0.000000, -0.289465, 0.228137, 0.000000, -0.228137, 0.289465}, 
{0.000000, 0.219982, -0.146188, 0.000000, 0.146188, -0.219982, -0.000000, -0.291435, 0.224255, 0.000000, -0.224255, 0.291435}, 
{0.000000, 0.196451, -0.116810, 0.000000, 0.116810, -0.196451, -0.000000, -0.294559, 0.217654, 0.000000, -0.217654, 0.294559}, 
{0.000000, 0.177650, -0.092899, 0.000000, 0.092899, -0.177650, -0.000000, -0.298649, 0.208295, 0.000000, -0.208295, 0.298649}, 
{0.000000, 0.162709, -0.073485, 0.000000, 0.073485, -0.162709, -0.000000, -0.303515, 0.196105, 0.000000, -0.196105, 0.303515}, 
{0.000000, 0.150912, -0.057711, 0.000000, 0.057711, -0.150912, -0.000000, -0.308948, 0.181004, 0.000000, -0.181004, 0.308948}, 
{0.000000, 0.141680, -0.044838, 0.000000, 0.044838, -0.141680, -0.000000, -0.314712, 0.162933, 0.000000, -0.162933, 0.314712}, 
{0.000000, 0.134554, -0.034244, 0.000000, 0.034244, -0.134554, -0.000000, -0.320534, 0.141886, 0.000000, -0.141886, 0.320534}, 
{0.000000, 0.129173, -0.025400, 0.000000, 0.025400, -0.129173, -0.000000, -0.326100, 0.117947, 0.000000, -0.117947, 0.326100}, 
{0.000000, 0.125266, -0.017862, 0.000000, 0.017862, -0.125266, -0.000000, -0.331051, 0.091334, 0.000000, -0.091334, 0.331051}, 
{0.000000, 0.122632, -0.011243, 0.000000, 0.011243, -0.122632, -0.000000, -0.334998, 0.062433, 0.000000, -0.062433, 0.334998}, 
{0.000000, 0.121138, -0.005205, 0.000000, 0.005205, -0.121138, -0.000000, -0.337531, 0.031826, 0.000000, -0.031826, 0.337531}, 
{0.000000, 0.120705, 0.000564, 0.000000, -0.000564, -0.120705, -0.000000, -0.338250, 0.000295, 0.000000, -0.000295, 0.338250}, 
{0.000000, 0.121312, 0.006362, 0.000000, -0.006362, -0.121312, -0.000000, -0.336923, -0.031211, 0.000000, 0.031211, 0.336923}, 
{0.000000, 0.122989, 0.012488, 0.000000, -0.012488, -0.122989, -0.000000, -0.333826, -0.061754, 0.000000, 0.061754, 0.333826}, 
{0.000000, 0.125824, 0.019260, 0.000000, -0.019260, -0.125824, -0.000000, -0.329371, -0.090558, 0.000000, 0.090558, 0.329371}, 
{0.000000, 0.129961, 0.027023, 0.000000, -0.027023, -0.129961, -0.000000, -0.323975, -0.117051, 0.000000, 0.117051, 0.323975}, 
{0.000000, 0.135612, 0.036174, 0.000000, -0.036174, -0.135612, -0.000000, -0.318031, -0.140853, 0.000000, 0.140853, 0.318031}, 
{0.000000, 0.143062, 0.047173, 0.000000, -0.047173, -0.143062, -0.000000, -0.311896, -0.161754, 0.000000, 0.161754, 0.311896}, 
{0.000000, 0.152686, 0.060564, 0.000000, -0.060564, -0.152686, -0.000000, -0.305884, -0.179673, 0.000000, 0.179673, 0.305884}, 
{0.000000, 0.164963, 0.076994, 0.000000, -0.076994, -0.164963, -0.000000, -0.300266, -0.194615, 0.000000, 0.194615, 0.300266}, 
{0.000000, 0.180494, 0.097224, 0.000000, -0.097224, -0.180494, -0.000000, -0.295275, -0.206641, 0.000000, 0.206641, 0.295275}, 
{0.000000, 0.200018, 0.122138, 0.000000, -0.122138, -0.200018, -0.000000, -0.291118, -0.215829, 0.000000, 0.215829, 0.291118}, 
{0.000000, 0.224434, 0.152723, 0.000000, -0.152723, -0.224434, -0.000000, -0.287985, -0.222246, 0.000000, 0.222246, 0.287985}, 
{0.000000, 0.254803, 0.190012, 0.000000, -0.190012, -0.254803, -0.000000, -0.286063, -0.225929, 0.000000, 0.225929, 0.286063}, 
{0.000000, 0.289465, 0.229663, 0.000000, -0.229663, -0.289465, -0.000000, -0.249279, -0.183289, 0.000000, 0.183289, 0.249279}, 
{0.000000, 0.291435, 0.225793, 0.000000, -0.225793, -0.291435, -0.000000, -0.219982, -0.147188, 0.000000, 0.147188, 0.219982}, 
{0.000000, 0.294559, 0.219214, 0.000000, -0.219214, -0.294559, -0.000000, -0.196451, -0.117620, 0.000000, 0.117620, 0.196451}, 
{0.000000, 0.298649, 0.209882, 0.000000, -0.209882, -0.298649, -0.000000, -0.177650, -0.093553, 0.000000, 0.093553, 0.177650}, 
{0.000000, 0.303515, 0.197725, 0.000000, -0.197725, -0.303515, -0.000000, -0.162709, -0.074014, 0.000000, 0.074014, 0.162709}, 
{0.000000, 0.308948, 0.182661, 0.000000, -0.182661, -0.308948, -0.000000, -0.150912, -0.058140, 0.000000, 0.058140, 0.150912}, 
{0.000000, 0.314712, 0.164630, 0.000000, -0.164630, -0.314712, -0.000000, -0.141680, -0.045189, 0.000000, 0.045189, 0.141680}, 
{0.000000, 0.320534, 0.143624, 0.000000, -0.143624, -0.320534, -0.000000, -0.134554, -0.034534, 0.000000, 0.034534, 0.134554}, 
{0.000000, 0.326100, 0.119725, 0.000000, -0.119725, -0.326100, -0.000000, -0.129173, -0.025644, 0.000000, 0.025644, 0.129173}, 
{0.000000, 0.331051, 0.093147, 0.000000, -0.093147, -0.331051, -0.000000, -0.125266, -0.018072, 0.000000, 0.018072, 0.125266}, 
{0.000000, 0.334998, 0.064274, 0.000000, -0.064274, -0.334998, -0.000000, -0.122632, -0.011431, 0.000000, 0.011431, 0.122632}, 
{0.000000, 0.337531, 0.033685, 0.000000, -0.033685, -0.337531, -0.000000, -0.121138, -0.005381, 0.000000, 0.005381, 0.121138}, 
{0.000000, 0.338250, 0.002160, 0.000000, -0.002160, -0.338250, -0.000000, -0.120705, 0.000392, 0.000000, -0.000392, 0.120705}, 
{0.000000, 0.336923, -0.029356, 0.000000, 0.029356, -0.336923, -0.000000, -0.121312, 0.006185, 0.000000, -0.006185, 0.121312}, 
{0.000000, 0.333826, -0.059921, 0.000000, 0.059921, -0.333826, -0.000000, -0.122989, 0.012297, 0.000000, -0.012297, 0.122989}, 
{0.000000, 0.329371, -0.088757, 0.000000, 0.088757, -0.329371, -0.000000, -0.125824, 0.019044, 0.000000, -0.019044, 0.125824}, 
{0.000000, 0.323975, -0.115289, 0.000000, 0.115289, -0.323975, -0.000000, -0.129961, 0.026772, 0.000000, -0.026772, 0.129961}, 
{0.000000, 0.318031, -0.139134, 0.000000, 0.139134, -0.318031, -0.000000, -0.135612, 0.035875, 0.000000, -0.035875, 0.135612}, 
{0.000000, 0.311896, -0.160078, 0.000000, 0.160078, -0.311896, -0.000000, -0.143062, 0.046810, 0.000000, -0.046810, 0.143062}, 
{0.000000, 0.305884, -0.178038, 0.000000, 0.178038, -0.305884, -0.000000, -0.152686, 0.060120, 0.000000, -0.060120, 0.152686}, 
{0.000000, 0.300266, -0.193019, 0.000000, 0.193019, -0.300266, -0.000000, -0.164963, 0.076446, 0.000000, -0.076446, 0.164963}, 
{0.000000, 0.295275, -0.205079, 0.000000, 0.205079, -0.295275, -0.000000, -0.180494, 0.096547, 0.000000, -0.096547, 0.180494}, 
{0.000000, 0.291118, -0.214294, 0.000000, 0.214294, -0.291118, -0.000000, -0.200018, 0.121300, 0.000000, -0.121300, 0.200018}, 
{0.000000, 0.287985, -0.220732, 0.000000, 0.220732, -0.287985, -0.000000, -0.224434, 0.151688, 0.000000, -0.151688, 0.224434}, 
{0.000000, 0.286063, -0.224427, 0.000000, 0.224427, -0.286063, -0.000000, -0.254803, 0.188741, 0.000000, -0.188741, 0.254803}, 
{0.000000, 0.249279, -0.182060, 0.000000, 0.182060, -0.249279, -0.000000, -0.289465, 0.228137, 0.000000, -0.228137, 0.289465}, 
{0.000000, 0.219982, -0.146188, 0.000000, 0.146188, -0.219982, -0.000000, -0.291435, 0.224255, 0.000000, -0.224255, 0.291435}, 
{0.000000, 0.196451, -0.116810, 0.000000, 0.116810, -0.196451, -0.000000, -0.294559, 0.217654, 0.000000, -0.217654, 0.294559}, 
{0.000000, 0.177650, -0.092899, 0.000000, 0.092899, -0.177650, -0.000000, -0.298649, 0.208295, 0.000000, -0.208295, 0.298649}, 
{0.000000, 0.162709, -0.073485, 0.000000, 0.073485, -0.162709, -0.000000, -0.303515, 0.196105, 0.000000, -0.196105, 0.303515}, 
{0.000000, 0.150912, -0.057711, 0.000000, 0.057711, -0.150912, -0.000000, -0.308948, 0.181004, 0.000000, -0.181004, 0.308948}, 
{0.000000, 0.141680, -0.044838, 0.000000, 0.044838, -0.141680, -0.000000, -0.314712, 0.162933, 0.000000, -0.162933, 0.314712}, 
{0.000000, 0.134554, -0.034244, 0.000000, 0.034244, -0.134554, -0.000000, -0.320534, 0.141886, 0.000000, -0.141886, 0.320534}, 
{0.000000, 0.129173, -0.025400, 0.000000, 0.025400, -0.129173, -0.000000, -0.326100, 0.117947, 0.000000, -0.117947, 0.326100}, 
{0.000000, 0.125266, -0.017862, 0.000000, 0.017862, -0.125266, -0.000000, -0.331051, 0.091334, 0.000000, -0.091334, 0.331051}, 
{0.000000, 0.122632, -0.011243, 0.000000, 0.011243, -0.122632, -0.000000, -0.334998, 0.062433, 0.000000, -0.062433, 0.334998}, 
{0.000000, 0.121138, -0.005205, 0.000000, 0.005205, -0.121138, -0.000000, -0.337531, 0.031826, 0.000000, -0.031826, 0.337531}, 
{0.000000, 0.120705, 0.000564, 0.000000, -0.000564, -0.120705, -0.000000, -0.338250, 0.000295, 0.000000, -0.000295, 0.338250}, 
{0.000000, 0.121312, 0.006362, 0.000000, -0.006362, -0.121312, -0.000000, -0.336923, -0.031211, 0.000000, 0.031211, 0.336923}, 
{0.000000, 0.122989, 0.012488, 0.000000, -0.012488, -0.122989, -0.000000, -0.333826, -0.061754, 0.000000, 0.061754, 0.333826}, 
{0.000000, 0.125824, 0.019260, 0.000000, -0.019260, -0.125824, -0.000000, -0.329371, -0.090558, 0.000000, 0.090558, 0.329371}, 
{0.000000, 0.129961, 0.027023, 0.000000, -0.027023, -0.129961, -0.000000, -0.323975, -0.117051, 0.000000, 0.117051, 0.323975}, 
{0.000000, 0.135612, 0.036174, 0.000000, -0.036174, -0.135612, -0.000000, -0.318031, -0.140853, 0.000000, 0.140853, 0.318031}, 
{0.000000, 0.143062, 0.047173, 0.000000, -0.047173, -0.143062, -0.000000, -0.311896, -0.161754, 0.000000, 0.161754, 0.311896}, 
{0.000000, 0.152686, 0.060564, 0.000000, -0.060564, -0.152686, -0.000000, -0.305884, -0.179673, 0.000000, 0.179673, 0.305884}, 
{0.000000, 0.164963, 0.076994, 0.000000, -0.076994, -0.164963, -0.000000, -0.300266, -0.194615, 0.000000, 0.194615, 0.300266}, 
{0.000000, 0.180494, 0.097224, 0.000000, -0.097224, -0.180494, -0.000000, -0.295275, -0.206641, 0.000000, 0.206641, 0.295275}, 
{0.000000, 0.200018, 0.122138, 0.000000, -0.122138, -0.200018, -0.000000, -0.291118, -0.215829, 0.000000, 0.215829, 0.291118}, 
{0.000000, 0.224434, 0.152723, 0.000000, -0.152723, -0.224434, -0.000000, -0.287985, -0.222246, 0.000000, 0.222246, 0.287985}, 
{0.000000, 0.254803, 0.190012, 0.000000, -0.190012, -0.254803, -0.000000, -0.286063, -0.225929, 0.000000, 0.225929, 0.286063}, 
