{0.0639178189483631, -0.0015565771213431577, -0.12463570435502666, 0.0015565771213433336, 0.06071788540666355, 0.0, -0.0639178189483631, -0.001556577121343152, 0.12463570435502666, 0.0015565771213432698, -0.06071788540666355, 0.0},
{0.06419965142326367, -0.0015703315044031984, -0.1251852241734336, 0.0015703315044033677, 0.06098557275016992, 0.0, -0.06419965142326367, -0.001570331504403191, 0.1251852241734336, 0.0015703315044033005, -0.06098557275016992, 0.0},
{0.0644812289133352, -0.0015841360555583447, -0.12573424633478084, 0.0015841360555585084, 0.0612530174214456, 0.0, -0.0644812289133352, -0.0015841360555583362, 0.12573424633478084, 0.001584136055558444, -0.0612530174214456, 0.0},
{0.06476313908225732, -0.0015980220724575445, -0.1262839166492562, 0.0015980220724577038, 0.061520777566998856, 0.0, -0.06476313908225732, -0.0015980220724575362, 0.1262839166492562, 0.001598022072457646, -0.061520777566998856, 0.0},
{0.06504578106690607, -0.001612010122437329, -0.12683501334729183, 0.0016120101224374873, 0.06178923228038576, 0.0, -0.06504578106690607, -0.0016120101224373214, 0.12683501334729183, 0.0016120101224374375, -0.06178923228038576, 0.0},
{0.06545791098867014, -0.0016325603943287909, -0.12763858503650813, 0.0016325603943289561, 0.062180674047838, 0.0, -0.06545791098867014, -0.0016325603943287848, 0.12763858503650813, 0.0016325603943289175, -0.062180674047838, 0.0},
{0.06587110540984495, -0.0016532975854490308, -0.12844423122902274, 0.0016532975854492004, 0.06257312581917782, 0.0, -0.06587110540984495, -0.0016532975854490263, 0.12844423122902274, 0.0016532975854491713, -0.06257312581917782, 0.0},
{0.06628464592449004, -0.0016741811373220863, -0.1292505512067179, 0.001674181137322261, 0.06296590528222787, 0.0, -0.06628464592449004, -0.0016741811373220828, 0.1292505512067179, 0.0016741811373222396, -0.06296590528222787, 0.0},
{0.0674467273587883, -0.0017334936807940511, -0.13151636882251147, 0.001733493680794225, 0.06406964146372315, 0.0, -0.0674467273587883, -0.0017334936807940533, 0.13151636882251147, 0.001733493680794218, -0.06406964146372315, 0.0},
{0.06791638652101323, -0.001757768370826466, -0.13243210425738847, 0.001757768370826634, 0.06451571773637522, 0.0, -0.06791638652101323, -0.0017577683708264711, 0.13243210425738847, 0.0017577683708266299, -0.06451571773637522, 0.0},
{0.06838372341071466, -0.0017821099267702994, -0.13334331022415669, 0.001782109926770467, 0.064959586813442, 0.0, -0.06838372341071466, -0.001782109926770306, 0.13334331022415669, 0.0017821099267704644, -0.064959586813442, 0.0},
{0.0686614071345763, -0.0017966410842778337, -0.13388473293303163, 0.0017966410842780022, 0.0652233257984553, 0.0, -0.0686614071345763, -0.0017966410842778402, 0.13388473293303163, 0.0017966410842780002, -0.0652233257984553, 0.0},
{0.06893947790789508, -0.0018112541229497723, -0.13442690979309685, 0.001811254122949938, 0.06548743188520172, 0.0, -0.06893947790789508, -0.0018112541229497784, 0.13442690979309685, 0.0018112541229499365, -0.06548743188520172, 0.0},
{0.06921819186521855, -0.0018259618714735258, -0.13497034021339774, 0.0018259618714736847, 0.06575214834817913, 0.0, -0.06921819186521855, -0.0018259618714735312, 0.13497034021339774, 0.0018259618714736837, -0.06575214834817913, 0.0},
{0.06971045635123888, -0.0018521115134085826, -0.13593014536849565, 0.0018521115134087307, 0.06621968901725671, 0.0, -0.06971045635123888, -0.0018521115134085867, 0.13593014536849565, 0.00185211151340873, -0.06621968901725671, 0.0},
{0.07020382987834471, -0.0018785015143774368, -0.1368921113752927, 0.0018785015143775762, 0.06668828149694793, 0.0, -0.07020382987834471, -0.0018785015143774398, 0.1368921113752927, 0.0018785015143775758, -0.06668828149694793, 0.0},
{0.07069737926751249, -0.001905083173859972, -0.13785441872698595, 0.0019050831738601057, 0.06715703945947342, 0.0, -0.07069737926751249, -0.0019050831738599721, 0.13785441872698595, 0.0019050831738601055, -0.06715703945947342, 0.0},
{0.07172775078515056, -0.001961106573743376, -0.13986340074445877, 0.0019611065737434987, 0.06813564995930821, 0.0, -0.07172775078515056, -0.001961106573743376, 0.13986340074445877, 0.0019611065737434987, -0.06813564995930821, 0.0},
{0.07275178740518139, -0.0020175743282129788, -0.14186002438454134, 0.0020175743282131054, 0.06910823697935996, 0.0, -0.07275178740518139, -0.00201757432821298, 0.14186002438454134, 0.002017574328213105, -0.06910823697935996, 0.0},
{0.07307192111263916, -0.0020353958253778977, -0.14248420619068966, 0.0020353958253780304, 0.06941228507805051, 0.0, -0.07307192111263916, -0.0020353958253778994, 0.14248420619068966, 0.00203539582537803, -0.06941228507805051, 0.0},
{0.0733922861633351, -0.0020533145325471697, -0.14310883831685567, 0.0020533145325473123, 0.06971655215352059, 0.0, -0.0733922861633351, -0.0020533145325471714, 0.14310883831685567, 0.002053314532547312, -0.06971655215352059, 0.0},
{0.07371335418258124, -0.002071356621462666, -0.14373484031341385, 0.002071356621462819, 0.07002148613083262, 0.0, -0.07371335418258124, -0.0020713566214626677, 0.14373484031341385, 0.0020713566214628186, -0.07002148613083262, 0.0},
{0.07403524605889222, -0.002089528385731457, -0.14436244788371594, 0.0020895283857316157, 0.07032720182482372, 0.0, -0.07403524605889222, -0.0020895283857314596, 0.14436244788371594, 0.0020895283857316153, -0.07032720182482372, 0.0},
{0.07454181140790948, -0.0021183444207014492, -0.1453501199596313, 0.002118344420701607, 0.0708083085517218, 0.0, -0.07454181140790948, -0.002118344420701452, 0.1453501199596313, 0.0021183444207016067, -0.0708083085517218, 0.0},
{0.07504844857001408, -0.0021473577230830035, -0.14633793031341572, 0.0021473577230831705, 0.07128948174340162, 0.0, -0.07504844857001408, -0.0021473577230830035, 0.14633793031341572, 0.0021473577230831454, -0.07128948174340162, 0.0},
{0.07555421651039568, -0.002176509031345781, -0.1473240442100522, 0.002176509031345953, 0.07176982769965652, 0.0, -0.07555421651039568, -0.0021765090313457776, 0.1473240442100522, 0.0021765090313459142, -0.07176982769965652, 0.0},
{0.0764052117612811, -0.0022259316717983093, -0.14898325676979526, 0.0022259316717984793, 0.07257804500851414, 0.0, -0.0764052117612811, -0.0022259316717982997, 0.14898325676979526, 0.0022259316717984407, -0.07257804500851414, 0.0},
{0.07707037780793362, -0.0022649277754589487, -0.15028014884808724, 0.0022649277754591083, 0.0732097710401536, 0.0, -0.07707037780793362, -0.0022649277754589374, 0.15028014884808724, 0.002264927775459082, -0.0732097710401536, 0.0},
{0.0777354614232927, -0.00230426852512959, -0.1515768769673767, 0.0023042685251297513, 0.07384141554408398, 0.0, -0.0777354614232927, -0.0023042685251295804, 0.1515768769673767, 0.0023042685251297374, -0.07384141554408398, 0.0},
{0.07840252939758044, -0.002344084972466065, -0.15287747068468063, 0.0023440849724662453, 0.07447494128710018, 0.0, -0.07840252939758044, -0.002344084972466058, 0.15287747068468063, 0.0023440849724662397, -0.07447494128710018, 0.0},
{0.07907138660718392, -0.0023843646074540753, -0.15418154954392752, 0.002384364607454277, 0.0751101629367436, 0.0, -0.07907138660718392, -0.002384364607454071, 0.15418154954392752, 0.0023843646074542747, -0.0751101629367436, 0.0},
{0.08005815839515047, -0.002444429304196131, -0.15610546415012178, 0.0024444293041963384, 0.0760473057549713, 0.0, -0.08005815839515047, -0.00244442930419613, 0.15610546415012178, 0.0024444293041963375, -0.0760473057549713, 0.0},
{0.08103909728253161, -0.002504887333874905, -0.1580179991125888, 0.0025048873338750976, 0.07697890183005718, 0.0, -0.08103909728253161, -0.002504887333874905, 0.1580179991125888, 0.0025048873338750968, -0.07697890183005718, 0.0},
{0.0814028715837952, -0.002527498357274198, -0.15872724742624292, 0.0025274983572743845, 0.0773243758424477, 0.0, -0.0814028715837952, -0.0025274983572741985, 0.15872724742624292, 0.0025274983572743837, -0.0773243758424477, 0.0},
{0.08176668543443817, -0.002550216024788691, -0.15943657182875925, 0.0025502160247888755, 0.07766988639432107, 0.0, -0.08176668543443817, -0.0025502160247886916, 0.15943657182875925, 0.002550216024788875, -0.07766988639432107, 0.0},
{0.08213154854486103, -0.002573104024891952, -0.1601479409322682, 0.0025731040248921366, 0.07801639238740715, 0.0, -0.08213154854486103, -0.002573104024891952, 0.1601479409322682, 0.002573104024892136, -0.07801639238740715, 0.0},
{0.08249774685056019, -0.0025961807399077818, -0.16086191221289872, 0.002596180739907963, 0.0783641653623385, 0.0, -0.08249774685056019, -0.0025961807399077818, 0.16086191221289872, 0.002596180739907963, -0.0783641653623385, 0.0},
{0.08286489843893288, -0.002619422314491817, -0.16157774105488676, 0.0026194223144919877, 0.07871284261595382, 0.0, -0.08286489843893288, -0.002619422314491817, 0.16157774105488676, 0.002619422314491988, -0.07871284261595382, 0.0},
{0.08340018246996342, -0.0026534939352547446, -0.16262137282888053, 0.0026534939352549007, 0.0792211903589171, 0.0, -0.08340018246996342, -0.002653493935254747, 0.16262137282888053, 0.002653493935254901, -0.0792211903589171, 0.0},
{0.08393483851181402, -0.0026877462158490044, -0.1636637780141134, 0.0026877462158491597, 0.07972893950229937, 0.0, -0.08393483851181402, -0.002687746215849013, 0.1636637780141134, 0.00268774621584916, -0.07972893950229937, 0.0},
{0.08446794896422109, -0.0027221189595619828, -0.16470316758991035, 0.002722118959562145, 0.08023521862568926, 0.0, -0.08446794896422109, -0.0027221189595619975, 0.16470316758991035, 0.0027221189595621454, -0.08023521862568926, 0.0},
{0.08499887415147886, -0.0027565689219215556, -0.16573829440639387, 0.0027565689219217248, 0.08073942025491504, 0.0, -0.08499887415147886, -0.002756568921921574, 0.16573829440639387, 0.002756568921921725, -0.08073942025491504, 0.0},
{0.08592689272910947, -0.0028173139495854017, -0.16754761532084128, 0.00281731394958557, 0.08162072259173184, 0.0, -0.08592689272910947, -0.0028173139495854195, 0.16754761532084128, 0.0028173139495855696, -0.08162072259173184, 0.0},
{0.08685613901160343, -0.002878816510910239, -0.169359322856428, 0.0028788165109103997, 0.08250318384482457, 0.0, -0.08685613901160343, -0.0028788165109102505, 0.169359322856428, 0.0028788165109103992, -0.08250318384482457, 0.0},
{0.0877887292461673, -0.0029412162215466937, -0.17117754288966192, 0.0029412162215468507, 0.08338881364349461, 0.0, -0.0877887292461673, -0.002941216221546696, 0.17117754288966192, 0.002941216221546851, -0.08338881364349461, 0.0},
{0.08872093302543496, -0.0030042609959802986, -0.17299500240265595, 0.003004260995980446, 0.08427406937722097, 0.0, -0.08872093302543496, -0.003004260995980292, 0.17299500240265595, 0.0030042609959804465, -0.08427406937722097, 0.0},
{0.08964822054307094, -0.0030676420071889163, -0.17480286986950253, 0.0030676420071890516, 0.08515464932643158, 0.0, -0.08964822054307094, -0.0030676420071889064, 0.17480286986950253, 0.0030676420071890516, -0.08515464932643158, 0.0},
{0.09057272315070743, -0.0031315063980066372, -0.17660530054936394, 0.0031315063980067778, 0.0860325773986565, 0.0, -0.09057272315070743, -0.0031315063980066286, 0.17660530054936394, 0.0031315063980067778, -0.0860325773986565, 0.0},
{0.09132619153995289, -0.0031840531688611595, -0.17807427374434837, 0.003184053168861301, 0.08674808220439548, 0.0, -0.09132619153995289, -0.0031840531688611543, 0.17807427374434837, 0.0031840531688613013, -0.08674808220439548, 0.0},
{0.09208125666346961, -0.0032371543181377634, -0.17954635510446385, 0.003237154318137898, 0.08746509844099425, 0.0, -0.09208125666346961, -0.0032371543181377617, 0.17954635510446385, 0.0032371543181378983, -0.08746509844099425, 0.0},
{0.0928353655593273, -0.00329062837167581, -0.181016567338753, 0.003290628371675954, 0.08818120177942569, 0.0, -0.0928353655593273, -0.0032906283716758115, 0.181016567338753, 0.0032906283716759546, -0.08818120177942569, 0.0},
{0.09358602679863075, -0.0033442954445532624, -0.18248005315105548, 0.0033442954445534125, 0.08889402635242472, 0.0, -0.09358602679863075, -0.0033442954445532668, 0.18248005315105548, 0.003344295444553413, -0.08889402635242472, 0.0},
{0.09389687052680983, -0.003366647804498825, -0.18308607125784646, 0.0033666478044989782, 0.08918920073103662, 0.0, -0.09389687052680983, -0.00336664780449883, 0.18308607125784646, 0.0033666478044989782, -0.08918920073103662, 0.0},
{0.09420770367544348, -0.0033890758071493466, -0.1836920678795416, 0.003389075807149502, 0.08948436420409811, 0.0, -0.09420770367544348, -0.0033890758071493513, 0.1836920678795416, 0.003389075807149502, -0.08948436420409811, 0.0},
{0.09451897621158703, -0.0034116122397257753, -0.184298920260186, 0.0034116122397259297, 0.089779944048599, 0.0, -0.09451897621158703, -0.00341161223972578, 0.184298920260186, 0.00341161223972593, -0.089779944048599, 0.0},
{0.09483086923879948, -0.0034342703859627055, -0.1849069814719672, 0.0034342703859628607, 0.09007611223316778, 0.0, -0.09483086923879948, -0.00343427038596271, 0.1849069814719672, 0.0034342703859628607, -0.09007611223316778, 0.0},
{0.09517644960660744, -0.0034594889740709634, -0.1855807176501242, 0.0034594889740711247, 0.09040426804351682, 0.0, -0.09517644960660744, -0.003459488974070967, 0.1855807176501242, 0.0034594889740711247, -0.09040426804351682, 0.0},
{0.0955223391995494, -0.003484823712315441, -0.1862550556194988, 0.0034848237123156042, 0.09073271641994941, 0.0, -0.0955223391995494, -0.003484823712315444, 0.1862550556194988, 0.0034848237123156042, -0.09073271641994941, 0.0},
{0.09586822887186941, -0.003510248385084593, -0.18692939271420048, 0.0035102483850847554, 0.09106116384233111, 0.0, -0.09586822887186941, -0.0035102483850845954, 0.18692939271420048, 0.0035102483850847554, -0.09106116384233111, 0.0},
{0.09690091403063349, -0.0035866475672172416, -0.18894268193995672, 0.0035866475672173873, 0.09204176790932325, 0.0, -0.09690091403063349, -0.003586647567217243, 0.18894268193995672, 0.0035866475672173873, -0.09204176790932325, 0.0},
{0.09792866129085416, -0.003663478865998077, -0.1909463351582821, 0.003663478865998211, 0.09301767386742794, 0.0, -0.09792866129085416, -0.0036634788659980775, 0.1909463351582821, 0.003663478865998211, -0.09301767386742794, 0.0},
{0.09828680772615578, -0.0036904465759450824, -0.1916445602635753, 0.003690446575945218, 0.09335775253741949, 0.0, -0.09828680772615578, -0.003690446575945083, 0.1916445602635753, 0.003690446575945218, -0.09335775253741949, 0.0},
{0.09864517564686967, -0.003717535133161224, -0.19234321594255221, 0.0037175351331613614, 0.09369804029568252, 0.0, -0.09864517564686967, -0.003717535133161223, 0.19234321594255221, 0.0037175351331613614, -0.09369804029568252, 0.0},
{0.09900414587509186, -0.0037447733394009868, -0.19304304462162922, 0.003744773339401124, 0.09403889874653731, 0.0, -0.09900414587509186, -0.0037447733394009846, 0.19304304462162922, 0.003744773339401124, -0.09403889874653731, 0.0},
{0.09936374971198951, -0.0037721631816328817, -0.19374410732405775, 0.003772163181633018, 0.09438035761206823, 0.0, -0.09936374971198951, -0.0037721631816328796, 0.19374410732405775, 0.003772163181633018, -0.09438035761206823, 0.0},
{0.09992546944945742, -0.003815216117534073, -0.19483920022259554, 0.003815216117534209, 0.09491373077313812, 0.0, -0.09992546944945742, -0.003815216117534069, 0.19483920022259554, 0.003815216117534209, -0.09491373077313812, 0.0},
{0.10048667385602435, -0.0038584667682898476, -0.19593328562808987, 0.003858466768289975, 0.09544661177206551, 0.0, -0.10048667385602435, -0.0038584667682898433, 0.19593328562808987, 0.003858466768289975, -0.09544661177206551, 0.0},
{0.10104655550502047, -0.00390184724104711, -0.19702478949067628, 0.003901847241047228, 0.0959782339856558, 0.0, -0.10104655550502047, -0.0039018472410471067, 0.19702478949067628, 0.003901847241047228, -0.0959782339856558, 0.0},
{0.10195306670778626, -0.003972520746299956, -0.19879205143050624, 0.003972520746300077, 0.09683898472272, 0.0, -0.10195306670778626, -0.003972520746299954, 0.19879205143050624, 0.003972520746300077, -0.09683898472272, 0.0},
{0.10227533267272154, -0.003997785659920998, -0.19942031375080085, 0.003997785659921125, 0.0971449810780793, 0.0, -0.10227533267272154, -0.003997785659920997, 0.19942031375080085, 0.003997785659921125, -0.0971449810780793, 0.0},
{0.102597754197139, -0.004023145870608141, -0.2000488783228935, 0.004023145870608272, 0.09745112412575448, 0.0, -0.102597754197139, -0.00402314587060814, 0.2000488783228935, 0.004023145870608272, -0.09745112412575448, 0.0},
{0.10292067087482844, -0.004048631042266956, -0.20067840714978966, 0.004048631042267091, 0.09775773627496118, 0.0, -0.10292067087482844, -0.004048631042266955, 0.20067840714978966, 0.004048631042267091, -0.09775773627496118, 0.0},
{0.10324416951910162, -0.00407424878464728, -0.2013090694623296, 0.00407424878464742, 0.09806489994322795, 0.0, -0.10324416951910162, -0.00407424878464728, 0.2013090694623296, 0.00407424878464742, -0.09806489994322795, 0.0},
{0.10385279549187511, -0.004122755300685729, -0.20249558518500294, 0.004122755300685857, 0.0986427896931278, 0.0, -0.10385279549187511, -0.004122755300685728, 0.20249558518500294, 0.004122755300685857, -0.0986427896931278, 0.0},
{0.10446112543898833, -0.004171519524336291, -0.20368152031702857, 0.0041715195243364235, 0.09922039487804024, 0.0, -0.10446112543898833, -0.004171519524336289, 0.20368152031702857, 0.0041715195243364235, -0.09922039487804024, 0.0},
{0.10506812066468794, -0.004220452356445354, -0.20486484998184645, 0.0042204523564454985, 0.09979672931715851, 0.0, -0.10506812066468794, -0.0042204523564453545, 0.20486484998184645, 0.0042204523564454985, -0.09979672931715851, 0.0},
{0.10601112224823547, -0.004296954733651119, -0.20670321381985374, 0.004296954733651266, 0.10069209157161829, 0.0, -0.10601112224823547, -0.004296954733651127, 0.20670321381985374, 0.004296954733651266, -0.10069209157161829, 0.0},
{0.10633563136125837, -0.00432342774244966, -0.2073358363820883, 0.004323427742449807, 0.10100020502082999, 0.0, -0.10633563136125837, -0.004323427742449671, 0.2073358363820883, 0.004323427742449807, -0.10100020502082999, 0.0},
{0.1066602364473982, -0.004349993704688588, -0.2079686449639611, 0.004349993704688734, 0.10130840851656299, 0.0, -0.1066602364473982, -0.0043499937046886, 0.2079686449639611, 0.004349993704688734, -0.10130840851656299, 0.0},
{0.10698530301526624, -0.004376685559680924, -0.20860235207286462, 0.004376685559681066, 0.10161704905759843, 0.0, -0.10698530301526624, -0.004376685559680934, 0.20860235207286462, 0.004376685559681066, -0.10161704905759843, 0.0},
{0.10731094249102348, -0.004403513137035806, -0.20923717491869784, 0.004403513137035941, 0.10192623242767437, 0.0, -0.10731094249102348, -0.004403513137035814, 0.20923717491869784, 0.004403513137035941, -0.10192623242767437, 0.0},
{0.10795222290380231, -0.004456686272773557, -0.2104873244325496, 0.004456686272773681, 0.10253510152874731, 0.0, -0.10795222290380231, -0.004456686272773561, 0.2104873244325496, 0.004456686272773681, -0.10253510152874731, 0.0},
{0.10859316148397415, -0.004510143309984031, -0.2117368035395953, 0.004510143309984164, 0.10314364205562113, 0.0, -0.10859316148397415, -0.0045101433099840335, 0.2117368035395953, 0.004510143309984164, -0.10314364205562113, 0.0},
{0.10923261243390879, -0.0045637827840330145, -0.21298337861638628, 0.004563782784033148, 0.10375076618247747, 0.0, -0.10923261243390879, -0.00456378278403302, 0.21298337861638628, 0.004563782784033148, -0.10375076618247747, 0.0},
{0.11019326726632524, -0.004644874538707018, -0.21485611668544055, 0.004644874538707166, 0.1046628494191153, 0.0, -0.11019326726632524, -0.0046448745387070245, 0.21485611668544055, 0.004644874538707166, -0.1046628494191153, 0.0},
{0.11053823507124527, -0.004674155772341995, -0.2155286082967091, 0.004674155772342153, 0.10499037322546383, 0.0, -0.11053823507124527, -0.004674155772342002, 0.2155286082967091, 0.004674155772342153, -0.10499037322546383, 0.0},
{0.11088336958208203, -0.004703548042772788, -0.21620142361736822, 0.0047035480427729546, 0.10531805403528616, 0.0, -0.11088336958208203, -0.004703548042772793, 0.21620142361736822, 0.0047035480427729546, -0.10531805403528616, 0.0},
{0.11122900356615491, -0.004733083023358609, -0.21687521130615772, 0.0047330830233587836, 0.1056462077400028, 0.0, -0.11122900356615491, -0.0047330830233586136, 0.21687521130615772, 0.0047330830233587836, -0.1056462077400028, 0.0},
{0.11157519025532348, -0.004762765839004894, -0.21755007512308486, 0.0047627658390050715, 0.10597488486776137, 0.0, -0.11157519025532348, -0.004762765839004896, 0.21755007512308486, 0.0047627658390050715, -0.10597488486776137, 0.0},
{0.1121780822813263, -0.004814771769715688, -0.21872536172254523, 0.004814771769715862, 0.10654727944121892, 0.0, -0.1121780822813263, -0.004814771769715689, 0.21872536172254523, 0.004814771769715862, -0.10654727944121892, 0.0},
{0.11278046666498202, -0.00486701317748802, -0.21989965498957248, 0.004867013177488184, 0.10711918832459044, 0.0, -0.11278046666498202, -0.004867013177488021, 0.21989965498957248, 0.004867013177488184, -0.10711918832459044, 0.0},
{0.11338146119424404, -0.004919406561954604, -0.2210712352075167, 0.004919406561954776, 0.10768977401327265, 0.0, -0.11338146119424404, -0.004919406561954607, 0.2210712352075167, 0.004919406561954776, -0.10768977401327265, 0.0},
{0.11432797542163824, -0.00500241021570043, -0.22291636578504434, 0.005002410215700615, 0.10858839036340609, 0.0, -0.11432797542163824, -0.0050024102157004355, 0.22291636578504434, 0.005002410215700615, -0.10858839036340609, 0.0},
{0.11504420700956838, -0.005065667905152861, -0.22431257834365262, 0.005065667905153037, 0.10926837133408424, 0.0, -0.11504420700956838, -0.005065667905152866, 0.22431257834365262, 0.005065667905153037, -0.10926837133408424, 0.0},
{0.11576154103558386, -0.00512944259060251, -0.22571093425606853, 0.00512944259060267, 0.10994939322048465, 0.0, -0.11576154103558386, -0.005129442590602514, 0.22571093425606853, 0.00512944259060267, -0.10994939322048465, 0.0},
{0.11647985124193623, -0.0051937295357815235, -0.2271111872754697, 0.005193729535781664, 0.11063133603353342, 0.0, -0.11647985124193623, -0.005193729535781524, 0.2271111872754697, 0.005193729535781664, -0.11063133603353342, 0.0},
{0.11719769623984555, -0.005258395166979574, -0.2285105276284977, 0.005258395166979702, 0.1113128313886521, 0.0, -0.11719769623984555, -0.005258395166979575, 0.2285105276284977, 0.005258395166979702, -0.1113128313886521, 0.0},
{0.1182501116429177, -0.005353946766911423, -0.23056205670090615, 0.00535394676691155, 0.11231194505798846, 0.0, -0.1182501116429177, -0.00535394676691142, 0.23056205670090615, 0.00535394676691155, -0.11231194505798846, 0.0},
{0.11859944787159774, -0.0053858612633888095, -0.23124303355676792, 0.005385861263388944, 0.11264358568517022, 0.0, -0.11859944787159774, -0.005385861263388804, 0.23124303355676792, 0.005385861263388944, -0.11264358568517022, 0.0},
{0.11894877682996573, -0.0054178731117938495, -0.23192399486231252, 0.0054178731117939995, 0.11297521803234684, 0.0, -0.11894877682996573, -0.005417873111793845, 0.23192399486231252, 0.0054178731117939995, -0.11297521803234684, 0.0},
{0.11929851516658535, -0.005450020656451124, -0.2326057528014507, 0.005450020656451283, 0.1133072376348654, 0.0, -0.11929851516658535, -0.005450020656451121, 0.2326057528014507, 0.005450020656451283, -0.1133072376348654, 0.0},
{0.11964878948351987, -0.005482315608793494, -0.23328855415946115, 0.005482315608793657, 0.11363976467594131, 0.0, -0.11964878948351987, -0.005482315608793492, 0.23328855415946115, 0.005482315608793657, -0.11363976467594131, 0.0},
{0.12034184847293086, -0.005546598571631993, -0.2346395516135087, 0.00554659857163217, 0.11429770314057786, 0.0, -0.12034184847293086, -0.005546598571631992, 0.2346395516135087, 0.00554659857163217, -0.11429770314057786, 0.0},
{0.12103420965464315, -0.0056111724002219, -0.23598918373715813, 0.005611172400222093, 0.114954974082515, 0.0, -0.12103420965464315, -0.0056111724002218975, 0.23598918373715813, 0.005611172400222093, -0.114954974082515, 0.0},
{0.12172469925238608, -0.005675925579436917, -0.2373351624709239, 0.005675925579437105, 0.11561046321853782, 0.0, -0.12172469925238608, -0.005675925579436917, 0.2373351624709239, 0.005675925579437105, -0.11561046321853782, 0.0},
{0.12273455694848374, -0.005771199303851006, -0.2393036806095426, 0.0057711993038511746, 0.11656912366105886, 0.0, -0.12273455694848374, -0.00577119930385101, 0.2393036806095426, 0.0057711993038511746, -0.11656912366105886, 0.0},
{0.12374437653547095, -0.005867253182548571, -0.24127211308937294, 0.005867253182548706, 0.117527736553902, 0.0, -0.12374437653547095, -0.005867253182548576, 0.24127211308937294, 0.005867253182548706, -0.117527736553902, 0.0},
{0.12475491125546125, -0.005964211679661691, -0.24324192734683728, 0.005964211679661809, 0.11848701609137605, 0.0, -0.12475491125546125, -0.005964211679661695, 0.24324192734683728, 0.005964211679661809, -0.11848701609137605, 0.0},
{0.12576383636349983, -0.006061855467556384, -0.24520859165796374, 0.0060618554675565175, 0.11944475529446391, 0.0, -0.12576383636349983, -0.006061855467556386, 0.24520859165796374, 0.0060618554675565175, -0.11944475529446391, 0.0},
{0.12678701321370855, -0.006161727084958239, -0.24720302382523035, 0.006161727084958378, 0.1204160106115218, 0.0, -0.12678701321370855, -0.00616172708495824, 0.24720302382523035, 0.006161727084958378, -0.1204160106115218, 0.0},
{0.1278097229945828, -0.00626240134175354, -0.2491965328668803, 0.006262401341753679, 0.12138680987229751, 0.0, -0.1278097229945828, -0.006262401341753541, 0.2491965328668803, 0.006262401341753679, -0.12138680987229751, 0.0},
{0.1288328326564781, -0.006363955560992745, -0.25119080870092636, 0.006363955560992902, 0.12235797604444834, 0.0, -0.1288328326564781, -0.0063639555609927454, 0.25119080870092636, 0.006363955560992902, -0.12235797604444834, 0.0},
{0.12985419050664604, -0.006466168848568285, -0.2531816571991688, 0.00646616884856844, 0.12332746669252281, 0.0, -0.12985419050664604, -0.006466168848568285, 0.2531816571991688, 0.00646616884856844, -0.12332746669252281, 0.0},
{0.13094479893518207, -0.00657623481117401, -0.2553074760205418, 0.006576234811174141, 0.12436267708535982, 0.0, -0.13094479893518207, -0.006576234811174013, 0.2553074760205418, 0.006576234811174141, -0.12436267708535982, 0.0},
{0.13203470960258354, -0.006687187917674712, -0.25743191999820036, 0.006687187917674822, 0.12539721039561688, 0.0, -0.13203470960258354, -0.006687187917674718, 0.25743191999820036, 0.006687187917674822, -0.12539721039561688, 0.0},
{0.13312532761657264, -0.006799168722374784, -0.25955772787363507, 0.006799168722374899, 0.12643240025706243, 0.0, -0.13312532761657264, -0.006799168722374784, 0.25955772787363507, 0.006799168722374899, -0.12643240025706243, 0.0},
{0.13421391157722096, -0.006911889279389952, -0.2616795561586263, 0.006911889279390072, 0.12746564458140533, 0.0, -0.13421391157722096, -0.006911889279389942, 0.2616795561586263, 0.006911889279390072, -0.12746564458140533, 0.0},
{0.1350638189105676, -0.0070005584769378005, -0.2633361541785211, 0.00700055847693792, 0.1282723352679535, 0.0, -0.1350638189105676, -0.007000558476937786, 0.2633361541785211, 0.00700055847693792, -0.1282723352679535, 0.0},
{0.13591348488851498, -0.007089787973720478, -0.26499227246768714, 0.007089787973720603, 0.12907878757917224, 0.0, -0.13591348488851498, -0.007089787973720464, 0.26499227246768714, 0.007089787973720603, -0.12907878757917224, 0.0},
{0.13676423696216902, -0.007179715584018767, -0.266650498386152, 0.007179715584018899, 0.12988626142398307, 0.0, -0.13676423696216902, -0.007179715584018762, 0.266650498386152, 0.007179715584018899, -0.12988626142398307, 0.0},
{0.1376146605406872, -0.0072701888781463875, -0.26830807470544804, 0.007270188878146515, 0.13069341416476088, 0.0, -0.1376146605406872, -0.007270188878146393, 0.26830807470544804, 0.007270188878146515, -0.13069341416476088, 0.0},
{0.13846218582751862, -0.007360931821887524, -0.2699599925766593, 0.007360931821887653, 0.13149780674914072, 0.0, -0.13846218582751862, -0.007360931821887534, 0.2699599925766593, 0.007360931821887653, -0.13149780674914072, 0.0},
{0.13882136501216025, -0.007399563997991918, -0.2706600685637118, 0.00739956399799205, 0.13183870355155158, 0.0, -0.13882136501216025, -0.007399563997991926, 0.2706600685637118, 0.00739956399799205, -0.13183870355155158, 0.0},
{0.1391805127951221, -0.0074382978875001705, -0.2713600816332885, 0.007438297887500306, 0.13217956883816642, 0.0, -0.1391805127951221, -0.007438297887500176, 0.2713600816332885, 0.007438297887500306, -0.13217956883816642, 0.0},
