{5136.0923721378895, -1170.5613719189353, -9992.304054490392, 1170.5613719189369, 4856.211682352503, 0.0, -5136.0923721378895, -1170.5613719189353, 9992.304054490392, 1170.5613719189369, -4856.211682352503, 0.0},
{5136.156428657083, -1170.5955561501344, -9992.428044261413, 1170.595556150136, 4856.271615604331, 0.0, -5136.156428657083, -1170.5955561501344, 9992.428044261413, 1170.595556150136, -4856.271615604331, 0.0},
{5136.297515670191, -1170.6708957624999, -9992.701134873561, 1170.6708957625012, 4856.40361920337, 0.0, -5136.297515670191, -1170.6708957624999, 9992.701134873561, 1170.6708957625012, -4856.40361920337, 0.0},
{5136.424900511849, -1170.738952292106, -9992.947702062527, 1170.7389522921073, 4856.522801550681, 0.0, -5136.424900511849, -1170.738952292106, 9992.947702062527, 1170.7389522921073, -4856.522801550681, 0.0},
{5136.543354141382, -1170.802258675551, -9993.176981128947, 1170.8022586755521, 4856.6336269875665, 0.0, -5136.543354141382, -1170.802258675551, 9993.176981128947, 1170.8022586755521, -4856.6336269875665, 0.0},
{5136.747796354897, -1170.9115484602025, -9993.572698837863, 1170.9115484602034, 4856.8249024829665, 0.0, -5136.747796354897, -1170.9115484602025, 9993.572698837863, 1170.9115484602034, -4856.8249024829665, 0.0},
{5136.889945778215, -1170.9875507980262, -9993.84784234608, 1170.987550798027, 4856.957896567864, 0.0, -5136.889945778215, -1170.987550798026, 9993.84784234608, 1170.987550798027, -4856.957896567864, 0.0},
{5136.9686114366195, -1171.0296137831995, -9994.000106969586, 1171.029613783201, 4857.031495532968, 0.0, -5136.9686114366195, -1171.0296137831995, 9994.000106969586, 1171.029613783201, -4857.031495532968, 0.0},
{5136.991612964742, -1171.0419136387661, -9994.044630575929, 1171.041913638768, 4857.053017611186, 0.0, -5136.991625180166, -1171.0419132048328, 9994.04465550259, 1171.0419132048341, -4857.053030322424, 0.0},
{5137.002298248655, -1171.0478237590555, -9994.066169811915, 1171.0478237590573, 4857.06387156326, 0.0, -5137.007432281409, -1171.0476413755075, 9994.076646282801, 1171.0476413755089, -4857.0692140013925, 0.0},
{5137.011235899435, -1171.0531726701095, -9994.085954669012, 1171.0531726701113, 4857.074718769576, 0.0, -5137.031224392962, -1171.0524625800995, 9994.126743085431, 1171.0524625801008, -4857.095518692471, 0.0},
{5137.018095983653, -1171.0578931019622, -9994.103822742423, 1171.057893101964, 4857.085726758768, 0.0, -5137.065517650229, -1171.0562084241287, 9994.200591245719, 1171.0562084241303, -4857.135073595491, 0.0},
{5137.023474625127, -1171.0630757441188, -9994.12429522761, 1171.0630757441204, 4857.100820602481, 0.0, -5137.131033923809, -1171.0592545532054, 9994.343780741288, 1171.0592545532068, -4857.21274681748, 0.0},
{5137.0250997784615, -1171.0671772328553, -9994.141541661897, 1171.067177232857, 4857.116441883433, 0.0, -5137.216936685817, -1171.0603618009043, 9994.533004675151, 1171.0603618009059, -4857.316067989335, 0.0},
{5137.023272791409, -1171.070295398188, -9994.155869161543, 1171.0702953981895, 4857.132596370132, 0.0, -5137.321875469807, -1171.0596866138235, 9994.765199716088, 1171.0596866138249, -4857.443324246285, 0.0},
{5137.012247260511, -1171.0735122801696, -9994.174279185416, 1171.0735122801711, 4857.162031924902, 0.0, -5137.548417078457, -1171.054462204085, 9995.268394406818, 1171.0544622040863, -4857.719977328364, 0.0},
{5136.994842529077, -1171.0749421833063, -9994.187426490962, 1171.074942183308, 4857.192583961884, 0.0, -5137.810907173314, -1171.0459460154188, 9995.852704136238, 1171.0459460154202, -4858.041796962926, 0.0},
{5136.972745292194, -1171.075064128207, -9994.196730951822, 1171.0750641282084, 4857.223985659627, 0.0, -5138.100002089653, -1171.035008732843, 9996.497040977838, 1171.0350087328443, -4858.397038888188, 0.0},
{5136.928234196351, -1171.0735194484168, -9994.207662899064, 1171.0735194484182, 4857.279428702711, 0.0, -5138.635618806336, -1171.0128448357182, 9997.691816390461, 1171.0128448357195, -4859.056197584127, 0.0},
{5136.901461934186, -1171.071888948262, -9994.211205476477, 1171.0718889482632, 4857.30974354229, 0.0, -5138.939565861266, -1170.9994525364648, 9998.370271016285, 1170.999452536466, -4859.430705155023, 0.0},
{5136.892100113846, -1171.0712486215782, -9994.212153255246, 1171.0712486215793, 4857.3200531414, 0.0, -5139.044071503252, -1170.9947591263744, 9998.603605395361, 1170.9947591263758, -4859.559533892113, 0.0},
{5136.88207680693, -1171.0705313487822, -9994.213052451158, 1171.0705313487833, 4857.330975644228, 0.0, -5139.155213308153, -1170.9897240391733, 9998.851802889702, 1170.9897240391745, -4859.696589581551, 0.0},
{5136.871146764042, -1171.0697155935202, -9994.213917200314, 1171.0697155935213, 4857.342770436271, 0.0, -5139.27564014192, -1170.98422056358, 9999.12079203238, 1170.9842205635814, -4859.84515189046, 0.0},
{5136.859134913132, -1171.0687867594, -9994.21476115507, 1171.0687867594013, 4857.355626241938, 0.0, -5139.407263272745, -1170.9781582342246, 9999.414850289806, 1170.978158234226, -4860.007587017063, 0.0},
{5136.8303414584225, -1171.0664685186948, -9994.216496320385, 1171.0664685186962, 4857.386154861963, 0.0, -5139.720768544776, -1170.9635813564628, 10000.115440563986, 1170.963581356464, -4860.394672019212, 0.0},
{5136.796254839817, -1171.0636248783167, -9994.218257635965, 1171.063624878318, 4857.422002796146, 0.0, -5140.089790523608, -1170.9462696607693, 10000.94032595885, 1170.9462696607704, -4860.850535435243, 0.0},
{5136.757263907349, -1171.0603023330439, -9994.220079230668, 1171.060302333045, 4857.462815323319, 0.0, -5140.5104472763005, -1170.926423735206, 10001.880816941464, 1170.9264237352072, -4861.370369665164, 0.0},
{5136.714092581378, -1171.0565751884096, -9994.221968523061, 1171.0565751884108, 4857.507875941681, 0.0, -5140.97519461383, -1170.9044172903184, 10002.920028190734, 1170.9044172903195, -4861.944833576903, 0.0},
{5136.667500244733, -1171.0525187106036, -9994.223921023093, 1171.0525187106048, 4857.556420778358, 0.0, -5141.47604925322, -1170.8806424003162, 10004.040092098741, 1170.8806424003174, -4862.564042845524, 0.0},
{5136.538383553388, -1171.0411897050824, -9994.22911795539, 1171.0411897050833, 4857.690734402003, 0.0, -5142.862014086745, -1170.8146865299614, 10007.139910872878, 1170.814686529963, -4864.277896786136, 0.0},
{5136.398613065889, -1171.0288442697547, -9994.234548248685, 1171.028844269756, 4857.835935182796, 0.0, -5144.360289229444, -1170.743216494725, 10010.491358823068, 1170.7432164947265, -4866.131069593628, 0.0},
{5136.315679836935, -1171.0214988820787, -9994.237723421305, 1171.02149888208, 4857.922043584369, 0.0, -5145.248673422148, -1170.7007883877334, 10012.478719419309, 1170.700788387735, -4867.230045997164, 0.0},
{5136.29035958114, -1171.019252768574, -9994.238690744474, 1171.0192527685754, 4857.948331163331, 0.0, -5145.51982241851, -1170.6878290866598, 10013.085326243645, 1170.6878290866614, -4867.565503825138, 0.0},
{5136.264644462762, -1171.0169654966314, -9994.239675002727, 1171.016965496633, 4857.975030539965, 0.0, -5145.795122151033, -1170.6746571266526, 10013.70126254756, 1170.6746571266544, -4867.906140396528, 0.0},
{5136.238306655415, -1171.0146129346333, -9994.240686292902, 1171.0146129346347, 4858.002379637485, 0.0, -5146.076974971589, -1170.6611493539865, 10014.331926078086, 1170.661149353988, -4868.254951106499, 0.0},
{5136.211170049476, -1171.0121763836792, -9994.241732555596, 1171.0121763836805, 4858.03056250612, 0.0, -5146.367237148069, -1170.6472104366526, 10014.981488323087, 1170.6472104366542, -4868.614251175019, 0.0},
{5136.157411597953, -1171.0073107334517, -9994.243818992296, 1171.0073107334533, 4858.086407394342, 0.0, -5146.941834218648, -1170.6195310363769, 10016.267600255766, 1170.6195310363782, -4869.325766037118, 0.0},
{5136.100089550224, -1171.0020691640316, -9994.246063196737, 1171.0020691640334, 4858.145973646514, 0.0, -5147.553940222128, -1170.5899257115418, 10017.638016389237, 1170.5899257115434, -4870.084076167108, 0.0},
{5136.03925816432, -1170.9964570549052, -9994.24846312522, 1170.996457054907, 4858.2092049609, 0.0, -5148.2029662191135, -1170.5584227471961, 10019.091421962019, 1170.5584227471977, -4870.888455742904, 0.0},
{5135.975232214462, -1170.9905074761157, -9994.251004802258, 1170.9905074761175, 4858.2757725877955, 0.0, -5148.8855756121675, -1170.525191525107, 10020.62032778248, 1170.5251915251088, -4871.734752170313, 0.0},
{5135.908414502085, -1170.9842629007962, -9994.253670146254, 1170.984262900798, 4858.345255644169, 0.0, -5149.597504950144, -1170.4904492331834, 10022.215160960506, 1170.4904492331855, -4872.617656010362, 0.0},
{5135.728122501593, -1170.967300304709, -9994.260899921554, 1170.9673003047105, 4858.532777419961, 0.0, -5151.516808961869, -1170.396502790098, 10026.51562044427, 1170.3965027901002, -4874.998811482402, 0.0},
{5135.537488521183, -1170.9492447280352, -9994.268581244029, 1170.9492447280368, 4858.731092722845, 0.0, -5153.544140114691, -1170.2969466711409, 10031.059219942483, 1170.2969466711427, -4877.515079827792, 0.0},
{5135.340491862308, -1170.930516857109, -9994.27653426102, 1170.9305168571107, 4858.936042398713, 0.0, -5155.637426350997, -1170.1939295518066, 10035.751469347268, 1170.193929551808, -4880.114042996271, 0.0},
{5135.18500184869, -1170.9156906192457, -9994.282818312133, 1170.9156906192472, 4859.097816463442, 0.0, -5157.28830852097, -1170.1125246279676, 10039.452674243312, 1170.1125246279687, -4882.164365722343, 0.0},
{5135.157076930076, -1170.9130241555263, -9994.283947916363, 1170.9130241555279, 4859.126870986288, 0.0, -5157.58471596941, -1170.0978976182955, 10040.117246825756, 1170.0978976182969, -4882.532530856347, 0.0},
{5135.128940093977, -1170.9103326768825, -9994.285087787615, 1170.910332676884, 4859.1561476936395, 0.0, -5157.8833027896, -1170.0831510114253, 10040.786744708917, 1170.0831510114265, -4882.903441919319, 0.0},
{5135.100540312346, -1170.9076098116382, -9994.286240654365, 1170.9076098116398, 4859.18570034202, 0.0, -5158.184599208911, -1170.0682555870524, 10041.462364805613, 1170.0682555870535, -4883.277765596702, 0.0},
{5135.0352107328545, -1170.9013205129083, -9994.28890257306, 1170.90132051291, 4859.253691840206, 0.0, -5158.877373645384, -1170.033945742775, 10043.01601146251, 1170.033945742776, -4884.138637817126, 0.0},
{5134.968091400767, -1170.8948161034791, -9994.291654019738, 1170.894816103481, 4859.323562618972, 0.0, -5159.588613453583, -1169.9986211518265, 10044.611374256992, 1169.9986211518278, -4885.022760803408, 0.0},
{5134.89894508906, -1170.8880676074116, -9994.294507097036, 1170.8880676074132, 4859.395562007976, 0.0, -5160.320765135054, -1169.9621465798102, 10046.253981791233, 1169.9621465798116, -4885.933216656177, 0.0},
{5134.827697132062, -1170.8810657457125, -9994.29746558171, 1170.881065745714, 4859.469768449648, 0.0, -5161.074589315754, -1169.9244790286457, 10047.945557183633, 1169.924479028647, -4886.870967867876, 0.0},
{5134.709201476857, -1170.8692996008822, -9994.302431928223, 1170.8692996008836, 4859.593230451364, 0.0, -5162.326777644304, -1169.8616193069024, 10050.756352656452, 1169.8616193069042, -4888.4295750121455, 0.0},
{5134.586473810301, -1170.8570225513827, -9994.307608951278, 1170.8570225513843, 4859.721135140975, 0.0, -5163.622450956396, -1169.796353073108, 10053.665466061739, 1169.79635307311, -4890.043015105339, 0.0},
{5134.460282509614, -1170.8443272844474, -9994.312957162549, 1170.8443272844493, 4859.852674652933, 0.0, -5164.953612322952, -1169.7291150883384, 10056.654858752814, 1169.7291150883402, -4891.701246429857, 0.0},
{5134.075399702825, -1170.8053577453147, -9994.329342973373, 1170.8053577453163, 4860.253943270547, 0.0, -5169.008846845227, -1169.5235675325496, 10065.764213089878, 1169.5235675325512, -4896.755366244648, 0.0},
{5133.676425740041, -1170.7646879587917, -9994.346390726694, 1170.7646879587928, 4860.669964986652, 0.0, -5173.205768202738, -1169.3099454629998, 10075.195194701235, 1169.3099454630012, -4901.989426498495, 0.0},
{5133.5826877956, -1170.755104518172, -9994.350400002502, 1170.755104518173, 4860.767712206901, 0.0, -5174.190932099546, -1169.2596949853062, 10077.409398496271, 1169.2596949853075, -4903.218466396724, 0.0},
{5133.488346105869, -1170.7454411363424, -9994.354439340266, 1170.7454411363435, 4860.866093234396, 0.0, -5175.181999684183, -1169.2090844227105, 10079.637091169287, 1169.2090844227118, -4904.455091485103, 0.0},
{5133.392705976186, -1170.7356020452444, -9994.358548839746, 1170.7356020452455, 4860.965842863558, 0.0, -5176.186040139821, -1169.1576993294807, 10081.894313097859, 1169.1576993294823, -4905.708272958037, 0.0},
{5133.295136704483, -1170.725500232211, -9994.362764867512, 1170.7255002322122, 4861.067628163028, 0.0, -5177.209465693961, -1169.1051632111337, 10084.195616598789, 1169.1051632111353, -4906.986150904828, 0.0},
{5133.161671801176, -1170.7115623032032, -9994.368576905525, 1170.7115623032046, 4861.206905104346, 0.0, -5178.607867382137, -1169.0330872568004, 10087.341006604609, 1169.033087256802, -4908.733139222472, 0.0},
{5133.02397716635, -1170.6970458454532, -9994.374624312146, 1170.6970458454546, 4861.350647145793, 0.0, -5180.048810444476, -1168.9584845398454, 10090.58312520298, 1168.958484539847, -4910.534314758507, 0.0},
{5132.882269697439, -1170.6819800580533, -9994.38089438636, 1170.6819800580547, 4861.498624688919, 0.0, -5181.53004516631, -1168.8814824629424, 10093.916887475021, 1168.881482462944, -4912.386842308711, 0.0},
{5132.737006477297, -1170.6664273166352, -9994.387360549708, 1170.6664273166366, 4861.650354072408, 0.0, -5183.0468795341385, -1168.8023518542977, 10097.331665876805, 1168.8023518542993, -4914.284786342663, 0.0},
{5132.467730360127, -1170.6373900461595, -9994.399414540358, 1170.6373900461608, 4861.931684180228, 0.0, -5185.855202532707, -1168.6552833885946, 10103.655802703306, 1168.6552833885962, -4917.800600170596, 0.0},
{5132.191523122144, -1170.6074038432241, -9994.411837283737, 1170.6074038432255, 4862.22031416159, 0.0, -5188.73188273064, -1168.504044328641, 10110.1359489549, 1168.5040443286423, -4921.404066224259, 0.0},
{5131.910684984333, -1170.5767841981587, -9994.424495355393, 1170.5767841981603, 4862.513810371058, 0.0, -5191.6534006434085, -1168.3500019592393, 10116.71878980522, 1168.3500019592407, -4925.06538916181, 0.0},
{5131.626936920407, -1170.5457672741675, -9994.437288954156, 1170.5457672741693, 4862.810352033747, 0.0, -5194.6021675541, -1168.1941795726668, 10123.364451009285, 1168.1941795726682, -4928.762283455185, 0.0},
{5131.410505767378, -1170.522056511006, -9994.447049297989, 1170.5220565110078, 4863.03654353061, 0.0, -5196.849316645285, -1168.0752028536883, 10128.429830376012, 1168.07520285369, -4931.580513730725, 0.0},
{5131.190939063198, -1170.497872976437, -9994.45698772079, 1170.4978729764387, 4863.266048657591, 0.0, -5199.126453613015, -1167.9542537469117, 10133.564164139052, 1167.9542537469135, -4934.437710526039, 0.0},
{5130.965514098287, -1170.472790023837, -9994.467280193525, 1170.4727900238386, 4863.501766095238, 0.0, -5201.4606028470935, -1167.8296160034176, 10138.82918408565, 1167.8296160034197, -4937.368581238556, 0.0},
{5130.732411224604, -1170.4465227629762, -9994.478043481904, 1170.4465227629778, 4863.745632257302, 0.0, -5203.869773692716, -1167.7001417575664, 10144.266051405608, 1167.7001417575686, -4940.396277712891, 0.0},
{5130.491739672125, -1170.4190866379004, -9994.489269657057, 1170.4190866379022, 4863.997529984932, 0.0, -5206.35275166564, -1167.5658942874816, 10149.872053912863, 1167.5658942874838, -4943.519302247222, 0.0},
{5130.158181463454, -1170.3806875097064, -9994.504952699639, 1170.3806875097082, 4864.346771236186, 0.0, -5209.788033604566, -1167.3791433422766, 10157.631512050173, 1167.3791433422787, -4947.8434784456085, 0.0},
{5129.817269395992, -1170.3411537615507, -9994.521061800695, 1170.3411537615523, 4864.703792404702, 0.0, -5213.293275760136, -1167.1877174652457, 10165.552074414094, 1167.1877174652477, -4952.2587986539575, 0.0},
{5129.471926909439, -1170.3009379020373, -9994.537407719341, 1170.3009379020389, 4865.065480809899, 0.0, -5216.839220960338, -1166.993445293065, 10173.567029928547, 1166.9934452930665, -4956.727808968208, 0.0},
{5129.123873531978, -1170.260306136699, -9994.553879108744, 1170.2603061367008, 4865.430005576763, 0.0, -5220.408662621846, -1166.7974024256991, 10181.637144255388, 1166.7974024257007, -4961.2284816335405, 0.0},
{5128.77294065791, -1170.219211426935, -9994.570493997273, 1170.219211426937, 4865.797553339362, 0.0, -5224.0029788831735, -1166.5994447612338, 10189.765746159426, 1166.5994447612356, -4965.762767276251, 0.0},
{5128.3910968458495, -1170.174110852624, -9994.588682697877, 1170.1741108526255, 4866.197585852027, 0.0, -5227.90641769584, -1166.3833061705573, 10198.597480659988, 1166.383306170559, -4970.691062964148, 0.0},
{5128.082261324631, -1170.1371457157366, -9994.603560291851, 1170.1371457157386, 4866.521298967218, 0.0, -5231.0561499218275, -1166.207598272534, 10205.728168179476, 1166.2075982725357, -4974.672018257648, 0.0},
{5127.762423148913, -1170.0982759845697, -9994.619170777993, 1170.0982759845717, 4866.856747629079, 0.0, -5234.309398317863, -1166.0245556808263, 10213.098267612411, 1166.024555680828, -4978.788869294545, 0.0},
{5127.55113377751, -1170.0724148099152, -9994.629543053907, 1170.0724148099173, 4867.078409276397, 0.0, -5236.455567803342, -1165.9032939964652, 10217.962018476366, 1165.9032939964668, -4981.506450673021, 0.0},
{5127.3373072426475, -1170.0461146208868, -9994.64007786206, 1170.0461146208888, 4867.302770619412, 0.0, -5238.62513875098, -1165.780330285417, 10222.880114245458, 1165.7803302854186, -4984.254975494476, 0.0},
{5127.121493176243, -1170.0194708096417, -9994.65073600463, 1170.019470809644, 4867.5292428283865, 0.0, -5240.812759471496, -1165.6560271226472, 10227.840262632373, 1165.656027122649, -4987.027503160872, 0.0},
{5126.709254959034, -1169.9684035393443, -9994.67112688054, 1169.9684035393464, 4867.961871921504, 0.0, -5244.986846889396, -1165.4182240643413, 10237.306846365986, 1165.4182240643427, -4992.3199994765855, 0.0},
{5126.293161761907, -1169.91667231299, -9994.691726238527, 1169.9166723129918, 4868.398564476619, 0.0, -5249.19378556157, -1165.1777764446165, 10246.85102261723, 1165.1777764446174, -4997.65723705566, 0.0},
{5125.874478760064, -1169.864497251031, -9994.712439492558, 1169.8644972510324, 4868.837960732494, 0.0, -5253.420963394076, -1164.9355126541316, 10256.443956877127, 1164.9355126541327, -5003.0229934830495, 0.0},
{5125.749638408131, -1169.8489110749206, -9994.718614882053, 1169.848911074922, 4868.968976473925, 0.0, -5254.680182105826, -1164.863204502028, 10259.302152813998, 1164.863204502029, -5004.621970708174, 0.0},
{5125.624256694527, -1169.833222124146, -9994.724825722575, 1169.8332221241474, 4869.100569028053, 0.0, -5255.94409189293, -1164.7905123455664, 10262.17141101406, 1164.7905123455673, -5006.227319121132, 0.0},
{5125.49804117002, -1169.8173732677237, -9994.731095147688, 1169.817373267725, 4869.233053977672, 0.0, -5257.215455613071, -1164.7172316521812, 10265.058131570568, 1164.7172316521821, -5007.842675957496, 0.0},
{5125.370769585154, -1169.8013210474148, -9994.737440705347, 1169.8013210474164, 4869.366671120197, 0.0, -5258.496369178868, -1164.643206823831, 10267.967171538774, 1164.643206823832, -5009.470802359903, 0.0},
{5125.15187496023, -1169.7735320575423, -9994.748416398425, 1169.773532057544, 4869.596541438197, 0.0, -5260.696746232396, -1164.5155592659553, 10272.965952332173, 1164.5155592659564, -5012.269206099773, 0.0},
{5124.9293933104545, -1169.745049768379, -9994.759654067335, 1169.7450497683806, 4869.830260756882, 0.0, -5262.929713104157, -1164.3853836592266, 10278.040830884134, 1164.385383659228, -5015.111117779976, 0.0},
{5124.703518902973, -1169.7159112934528, -9994.771138031512, 1169.7159112934546, 4870.067619128538, 0.0, -5265.193383138106, -1164.252813200148, 10283.187463994736, 1164.2528132001491, -5017.994080856631, 0.0},
{5124.474672593878, -1169.6861980464846, -9994.782834689566, 1169.6861980464867, 4870.308162095688, 0.0, -5267.483730945739, -1164.1181396444404, 10288.396553187813, 1164.1181396444417, -5020.912822242074, 0.0},
{5124.24332164132, -1169.6560006201973, -9994.794706803204, 1169.6560006201992, 4870.551385161886, 0.0, -5269.796299540375, -1163.9816875433764, 10293.657796669007, 1163.9816875433778, -5023.861497128633, 0.0},
{5123.400232859827, -1169.5451545276956, -9994.838137591603, 1169.5451545276974, 4871.437904731778, 0.0, -5278.2042511839945, -1163.482767969411, 10312.79686253993, 1163.4827679694126, -5034.592611355934, 0.0},
{5122.701954827019, -1169.45265745359, -9994.874199027956, 1169.4526574535917, 4872.172244200937, 0.0, -5285.147444244945, -1163.0680191079325, 10328.612374439479, 1163.0680191079343, -5043.464930194532, 0.0},
{5122.290551318742, -1169.3979485064824, -9994.895448789275, 1169.397948506484, 4872.6048974705345, 0.0, -5289.2300960282955, -1162.82314943921, 10337.916085011608, 1162.8231494392114, -5048.685988983311, 0.0},
{5121.986587069326, -1169.3573347859624, -9994.911188439497, 1169.357334785964, 4872.9246013701695, 0.0, -5292.241869598532, -1162.6418276215256, 10344.7819626665, 1162.6418276215275, -5052.54009306797, 0.0},
{5121.678792100476, -1169.3158989052959, -9994.927221459087, 1169.3158989052974, 4873.248429358609, 0.0, -5295.286293700006, -1162.4576288403669, 10351.725356227638, 1162.4576288403687, -5056.439062527634, 0.0},
{5121.366211184085, -1169.2734323158431, -9994.943630387344, 1169.2734323158443, 4873.577419203257, 0.0, -5298.372048283321, -1162.2698433561477, 10358.766591037293, 1162.2698433561495, -5060.394542753974, 0.0},
{5121.048740828262, -1169.2299117195707, -9994.960423278046, 1169.2299117195719, 4873.911682449783, 0.0, -5301.49999302933, -1162.0783908006945, 10365.907724134318, 1162.078390800696, -5064.407731104993, 0.0},
{5120.614846672494, -1169.1698931064777, -9994.983541371563, 1169.1698931064793, 4874.368694699066, 0.0, -5305.766031445733, -1161.815704855176, 10375.652429892607, 1161.8157048551775, -5069.886398446878, 0.0},
{5120.174700394128, -1169.108528298102, -9995.007124384088, 1169.1085282981037, 4874.832423989956, 0.0, -5310.084284759605, -1161.548286828703, 10385.521701621894, 1161.548286828705, -5075.437416862288, 0.0},
{5119.730234225041, -1169.0462359428295, -9995.031002301883, 1169.0462359428311, 4875.300768076838, 0.0, -5314.43689656688, -1161.2775584020367, 10395.473891216365, 1161.2775584020385, -5081.036994649484, 0.0},
{5119.28296020825, -1168.9833438228206, -9995.055042269552, 1168.9833438228222, 4875.772082061301, 0.0, -5318.809915298835, -1161.0046328485569, 10405.476447299408, 1161.0046328485587, -5086.666532000576, 0.0},
{5118.833851043111, -1168.9200628408967, -9995.079158849021, 1168.920062840898, 4876.24530780591, 0.0, -5323.194373815916, -1160.7302264424698, 10415.508444733, 1160.7302264424711, -5092.314070917087, 0.0},
{5118.135222098792, -1168.8211381689362, -9995.116724631021, 1168.8211381689375, 4876.981502532231, 0.0, -5329.9998504535815, -1160.3022580476245, 10431.087889686985, 1160.302258047626, -5101.088039233404, 0.0},
{5117.4239264800335, -1168.7192161998335, -9995.155286771784, 1168.719216199835, 4877.731360291751, 0.0, -5336.9049158658245, -1159.864130265365, 10446.909021251386, 1159.8641302653668, -5110.004105385559, 0.0},
{5116.883211753973, -1168.6405693552138, -9995.184966335722, 1168.6405693552153, 4878.301754581751, 0.0, -5342.135089282829, -1159.5288509925767, 10458.904006142726, 1159.5288509925786, -5116.768916859894, 0.0},
{5116.332038295157, -1168.559418724517, -9995.21552259806, 1168.5594187245185, 4878.883484302904, 0.0, -5347.450215077394, -1159.1852068166638, 10471.103607857995, 1159.1852068166659, -5123.6533927805995, 0.0},
{5115.773294717121, -1168.4764598833597, -9995.246674906266, 1168.476459883361, 4879.473380189143, 0.0, -5352.824416039776, -1158.8354473582604, 10483.446901652242, 1158.8354473582622, -5130.622485612466, 0.0},
{5115.210190039848, -1168.3924660644648, -9995.2781133784, 1168.392466064466, 4880.06792333855, 0.0, -5358.229080617894, -1158.4820767505921, 10495.866450795118, 1158.482076750594, -5137.637370177224, 0.0},
{5114.644771699697, -1168.3079306319112, -9995.309640608913, 1168.3079306319125, 4880.664868909215, 0.0, -5363.645983021033, -1158.1266932426167, 10508.319283539744, 1158.1266932426186, -5144.673300518711, 0.0},
{5113.970135244847, -1168.206731316426, -9995.347236418258, 1168.2067313164277, 4881.377101173409, 0.0, -5370.095482978574, -1157.701793005599, 10523.153222371346, 1157.7017930056008, -5153.057739392772, 0.0},
{5113.287302277279, -1168.1033925488246, -9995.385493080921, 1168.103392548826, 4882.098190803641, 0.0, -5376.603506057125, -1157.2698450454145, 10538.133260776642, 1157.269845045416, -5161.529754719517, 0.0},
{5112.725735714913, -1168.0172750628305, -9995.417298984632, 1168.0172750628321, 4882.69156326972, 0.0, -5381.937107760091, -1156.9124282583591, 10550.421500477429, 1156.9124282583607, -5168.48439271734, 0.0},
{5112.154689428855, -1167.928641745499, -9995.449967443377, 1167.9286417455003, 4883.295278014523, 0.0, -5387.343504905505, -1156.5469356992069, 10562.88813636763, 1156.5469356992087, -5175.544631462123, 0.0},
{5111.575986491689, -1167.8379784521303, -9995.48330325679, 1167.8379784521317, 4883.907316765104, 0.0, -5392.806896130064, -1156.174870270684, 10575.495581825031, 1156.1748702706855, -5182.688685694967, 0.0},
{5110.9919206063405, -1167.7458985333435, -9995.517062028439, 1167.7458985333449, 4884.525141422101, 0.0, -5398.307539006824, -1155.798130580383, 10588.196792008392, 1155.7981305803846, -5189.889253001568, 0.0},
{5109.70817298568, -1167.542590078699, -9995.591185574833, 1167.5425900787006, 4885.883012589156, 0.0, -5410.359706300031, -1154.967629310618, 10616.046398419616, 1154.9676293106195, -5205.686692119588, 0.0},
{5109.37991898705, -1167.4903749323973, -9995.610134174287, 1167.4903749323987, 4886.230215187241, 0.0, -5413.432926628995, -1154.754688254149, 10623.152556660936, 1154.7546882541506, -5209.719630031941, 0.0},
{5109.050322798327, -1167.4377702767647, -9995.629191789594, 1167.4377702767665, 4886.578868991269, 0.0, -5416.514470867616, -1154.5404948892174, 10630.2804495272, 1154.540494889219, -5213.765978659583, 0.0},
{5108.7184795945095, -1167.3845063668962, -9995.648463200383, 1167.384506366898, 4886.929983605876, 0.0, -5419.611705145382, -1154.3242457123963, 10637.447934259391, 1154.3242457123977, -5217.836229114011, 0.0},
{5108.383813095305, -1167.3304115567662, -9995.668014683346, 1167.3304115567678, 4887.284201588043, 0.0, -5422.729301530613, -1154.105428406875, 10644.666349134483, 1154.1054284068766, -5221.937047603869, 0.0},
{5107.895694646781, -1167.2506308270051, -9995.696801516773, 1167.250630827007, 4887.8011068699925, 0.0, -5427.262391610008, -1153.7845755779679, 10655.171088794827, 1153.7845755779697, -5227.908697184819, 0.0},
{5107.402589543264, -1167.1693831779405, -9995.726066419573, 1167.1693831779423, 4888.32347687631, 0.0, -5431.830474236062, -1153.4591558641243, 10665.76402651421, 1153.4591558641262, -5233.933552278148, 0.0},
{5106.905610808871, -1167.086998916233, -9995.755680974104, 1167.0869989162347, 4888.850070165233, 0.0, -5436.424498345328, -1153.1301541254395, 10676.423222945137, 1153.130154125441, -5239.99872459981, 0.0},
{5105.372504556512, -1166.8312071873129, -9995.847190544815, 1166.8312071873147, 4890.4746859883035, 0.0, -5450.548498804584, -1152.1113722040282, 10709.222032408354, 1152.1113722040297, -5258.67353360377, 0.0},
{5103.810653209902, -1166.5665885072149, -9995.941026593278, 1166.566588507217, 4892.130373383377, 0.0, -5464.835594818462, -1151.0644885727927, 10742.460227352629, 1151.0644885727943, -5277.624632534167, 0.0},
{5103.404672597508, -1166.4973184558398, -9995.965526886008, 1166.4973184558417, 4892.560854288498, 0.0, -5468.539275369601, -1150.7913475111616, 10751.082876872071, 1150.7913475111636, -5282.543601502469, 0.0},
{5102.99567102702, -1166.4270709601358, -9995.990333787811, 1166.4270709601376, 4892.99466276079, 0.0, -5472.262289135745, -1150.5152451855627, 10759.755793962493, 1150.5152451855645, -5287.493504826747, 0.0},
